304.074, 2.19577e-07
305.977, 2.88972e-07
307.896, 4.52811e-07
309.829, 3.40385e-07
311.776, 3.60874e-07
313.737, 3.75504e-07
315.713, 4.42402e-07
317.703, 5.39823e-07
319.706, 3.86926e-07
321.724, 4.89774e-07
323.754, 5.32526e-07
325.799, 6.40118e-07
327.856, 7.98784e-07
329.927, 6.98923e-07
332.011, 7.26306e-07
334.107, 5.84198e-07
336.216, 3.74106e-07
338.338, 4.42212e-07
340.473, 1.0562e-07
342.62, 2.45559e-07
344.779, 1.34401e-07
346.95, 5.09644e-07
349.133, 3.33411e-07
351.328, 3.05762e-07
353.535, 4.51755e-07
355.753, 5.96787e-07
357.983, 7.31023e-07
360.224, 7.41498e-07
362.477, 6.69965e-07
364.741, 5.40547e-07
367.016, 1.85142e-07
369.301, 1.96906e-07
371.598, 3.45187e-07
373.906, 3.24434e-07
376.224, 4.58467e-07
378.553, 4.47386e-07
380.892, 3.25018e-07
383.242, 4.57927e-07
385.601, 2.9101e-07
387.971, 6.29132e-07
390.352, 3.57749e-07
392.742, 5.24278e-07
395.142, 5.52912e-07
397.552, 5.70892e-07
399.971, 6.17449e-07
402.4, 6.61919e-07
404.839, 1.01046e-06
407.287, 6.95165e-07
409.745, 8.88306e-07
412.212, 4.55534e-07
414.688, 3.5375e-07
417.173, 1.98861e-07
419.668, 2.85969e-07
422.171, 7.5497e-07
424.683, 7.78439e-07
427.204, 7.86776e-07
429.734, 7.87333e-07
432.273, 3.83793e-07
434.82, 4.60455e-07
437.376, 4.37194e-07
439.94, 7.85977e-07
442.512, 7.55673e-07
445.093, 7.19962e-07
447.683, 7.36186e-07
450.28, 8.16201e-07
452.886, 9.87138e-07
455.5, 1.15702e-06
458.122, 1.47073e-06
460.751, 1.06934e-06
463.389, 3.31405e-07
466.035, 5.22163e-07
468.688, 3.50531e-07
471.349, 4.35281e-07
474.018, 8.4235e-07
476.694, 1.4008e-06
479.378, 8.23592e-07
482.07, 7.0345e-07
484.769, 5.33657e-07
487.475, 3.6091e-07
490.189, 6.14648e-07
492.91, 8.15247e-07
495.638, 1.32287e-06
498.374, 1.31265e-06
501.117, 1.2487e-06
503.866, 9.06911e-07
506.623, 6.37359e-07
509.387, 3.48408e-07
512.158, 4.97669e-07
514.936, 5.73063e-07
517.721, 4.50827e-07
520.513, 7.56475e-07
523.311, 1.09754e-06
523.311, 666
571.887, 666
571.887, 1.53942e-06
574.801, 1.27333e-06
577.722, 1.46614e-06
580.648, 1.39863e-06
583.58, 1.69369e-06
586.519, 1.32295e-06
589.463, 4.0401e-07
592.414, 5.49149e-07
595.37, 1.21342e-06
598.332, 1.48552e-06
601.3, 1.96739e-06
604.274, 1.55274e-06
607.254, 1.48358e-06
610.239, 1.35687e-06
613.231, 1.47337e-06
616.227, 1.78529e-06
619.23, 1.27425e-06
622.238, 1.65938e-06
625.252, 1.42983e-06
628.272, 1.03265e-06
631.297, 7.88664e-07
634.327, 8.13861e-07
637.363, 1.1957e-06
640.405, 5.59448e-07
643.452, 8.85671e-07
646.505, 3.80773e-07
649.563, 1.845e-06
652.626, 1.5409e-06
655.695, 1.89119e-06
658.769, 1.5931e-06
661.849, 1.78161e-06
664.934, 1.92909e-06
668.024, 1.79215e-06
671.12, 1.14151e-06
674.22, 1.74557e-06
677.326, 1.80575e-06
680.437, 1.91534e-06
683.554, 1.70028e-06
686.675, 1.68625e-06
689.802, 2.34157e-06
692.934, 3.82987e-06
696.071, 1.35861e-06
699.213, 1.34158e-06
702.36, 1.04481e-06
705.512, 1.23678e-06
708.669, 1.93639e-06
711.831, 2.11152e-06
714.999, 2.15369e-06
718.171, 2.22925e-06
721.348, 2.1718e-06
724.53, 2.17304e-06
727.717, 2.14962e-06
730.909, 2.15981e-06
734.106, 2.05262e-06
737.308, 1.82716e-06
740.514, 1.55357e-06
740.514, 666
827.541, 666
827.541, 3.06004e-06
830.876, 3.81854e-06
834.216, 3.95061e-06
837.56, 3.30925e-06
840.908, 3.77425e-06
844.261, 3.96322e-06
847.618, 3.74597e-06
850.979, 3.22104e-06
854.345, 3.0084e-06
857.716, 2.57412e-06
861.09, 4.02964e-06
864.469, 4.36103e-06
867.853, 4.23909e-06
871.24, 3.90908e-06
874.632, 2.57349e-06
878.029, 1.92148e-06
881.429, 1.68539e-06
884.834, 4.43838e-07
888.243, 2.55828e-06
891.657, 2.77911e-06
895.074, 3.71453e-06
898.496, 4.13685e-06
901.923, 2.9801e-06
905.353, 2.33936e-06
908.788, 5.39572e-07
912.227, 5.531e-07
915.67, 4.29984e-07
919.117, 7.63348e-07
922.568, 8.1937e-07
926.024, 1.87651e-06
929.484, 6.80419e-06
932.948, 3.07683e-06
936.416, 3.38104e-06
939.888, 1.82286e-06
943.364, 2.20119e-06
946.845, 6.89372e-07
950.33, 2.14164e-06
953.818, 2.94484e-06
957.311, 7.56038e-06
957.311, 666
1100.34, 666
1100.34, 7.7496e-06
1104.06, 7.37468e-06
1107.79, 3.91718e-06
1111.52, 7.00264e-07
1115.26, 2.7316e-06
1119.01, 3.14011e-06
1122.76, 1.93798e-06
1126.51, 2.00566e-06
1130.28, 1.79977e-06
1134.04, 3.54343e-06
1137.82, 4.58921e-06
1141.59, 4.9445e-06
1145.38, 1.66343e-06
1149.17, 1.46611e-06
1152.96, 1.93678e-06
1156.76, 1.12039e-06
1160.57, 1.71015e-06
1164.38, 2.15772e-06
1168.2, 2.90336e-06
1172.03, 3.81659e-06
1175.86, 3.17612e-06
1179.69, 2.09051e-06
1183.53, 2.36474e-06
1187.38, 8.66764e-07
1191.23, 2.25696e-06
1195.09, 2.4021e-06
1198.95, 2.08573e-06
1202.82, 1.26672e-06
1206.7, 1.3302e-06
1210.58, 1.83811e-06
1214.47, 1.65248e-06
1218.36, 2.03171e-06
1222.26, 2.49511e-06
1226.17, 2.11398e-06
1230.08, 2.14635e-06
1234, 3.41119e-06
1237.92, 3.67023e-06
1241.85, 3.7796e-06
1245.78, 4.42744e-06
1249.72, 4.77076e-06
1253.67, 3.75296e-06
1257.62, 2.64548e-06
1261.58, 1.29416e-06
1265.54, 1.51267e-06
1269.51, 1.82207e-06
1273.49, 3.57135e-06
1277.47, 1.53948e-06
1281.46, 2.41113e-06
1285.46, 1.79388e-06
1289.46, 1.18673e-06
1293.46, 2.50995e-06
1297.47, 3.10621e-06
1301.49, 2.87265e-06
1305.52, 2.6772e-06
1309.55, 2.6595e-06
1313.59, 1.54495e-06
1317.63, 2.21965e-06
1321.68, 1.39108e-06
1325.73, 1.9229e-06
1329.8, 2.35575e-06
1333.86, 2.83842e-06
1337.94, 2.83187e-06
1342.02, 2.07309e-06
1346.1, 4.26155e-06
1350.2, 2.71936e-06
1354.3, 1.1344e-06
1358.4, 1.09395e-06
1362.51, 9.20102e-07
1366.63, 9.438e-07
1370.75, 9.68904e-07
1374.88, 1.41848e-06
1379.02, 1.57991e-06
1383.16, 3.75031e-06
1387.31, 1.97608e-06
1391.47, 2.27287e-06
1395.63, 2.14593e-06
1399.8, 2.43029e-06
1403.97, 3.45188e-06
1408.15, 4.78123e-06
1412.34, 3.27601e-06
1416.53, 1.92467e-06
1420.73, 1.57951e-06
1424.94, 1.06965e-06
1429.15, 3.62098e-06
1433.37, 5.14608e-06
1437.6, 2.31725e-06
1441.83, 3.03036e-06
1446.07, 3.01983e-06
1450.32, 2.37463e-06
1454.57, 1.71807e-06
1458.83, 4.25635e-06
1463.09, 4.35374e-06
1467.37, 2.36962e-06
1471.64, 6.14953e-06
1475.93, 5.74531e-06
1480.22, 5.64336e-06
1484.52, 2.48107e-06
1488.82, 1.5083e-06
1493.14, 1.67476e-06
1497.45, 1.84383e-06
1501.78, 2.26106e-06
1506.11, 2.5717e-06
1510.45, 4.26841e-06
1514.79, 4.14251e-06
1519.15, 4.15373e-06
1523.5, 7.79427e-06
1527.87, 6.97722e-06
1532.24, 3.78297e-06
1536.62, 1.5357e-06
1541, 1.66475e-06
1545.4, 4.40109e-06
1549.8, 6.15325e-06
1554.2, 4.65721e-06
1558.61, 7.69522e-06
1563.03, 7.71076e-06
1567.46, 6.85219e-06
1571.89, 5.50436e-06
1576.33, 2.9674e-06
1580.78, 2.43288e-06
1585.24, 2.2312e-06
1589.7, 2.11899e-06
1594.17, 1.37487e-06
1598.64, 1.82609e-06
1603.12, 2.27109e-06
1607.61, 3.60816e-06
1612.11, 4.60912e-06
1616.61, 4.91694e-06
1621.12, 6.50922e-06
1625.64, 7.68179e-06
1630.16, 4.59369e-06
1634.69, 2.21558e-06
1639.23, 6.32328e-06
1643.78, 2.54523e-06
1648.33, 2.30709e-06
1652.89, 2.65329e-06
1657.46, 8.53513e-06
1662.03, 5.99484e-06
1666.61, 5.38097e-06
1671.2, 5.38677e-06
1675.79, 8.55037e-06
1680.4, 2.74127e-06
1685.01, 1.97471e-06
1689.62, 1.81275e-06
1694.25, 2.45558e-06
1698.88, 1.92422e-06
1703.52, 2.24197e-06
1708.17, 2.65482e-06
1712.82, 2.52657e-06
1717.48, 2.52968e-06
1722.15, 2.53711e-06
1726.82, 2.21884e-06
1731.51, 3.26844e-06
1736.2, 3.76695e-06
1740.9, 3.37708e-06
1745.6, 6.20935e-06
1750.31, 6.60516e-06
1755.03, 1.06917e-05
1759.76, 9.47563e-06
1764.5, 9.81598e-06
1769.24, 9.24572e-06
1773.99, 1.97232e-06
1778.75, 1.49437e-06
1783.51, 1.65698e-06
1788.29, 1.14855e-06
1793.07, 1.42608e-06
1797.85, 1.46587e-06
1802.65, 2.49222e-06
1807.45, 3.1387e-06
1812.26, 6.54409e-06
1817.08, 8.49641e-06
1821.91, 1.14977e-05
1826.74, 9.1197e-06
1831.58, 6.17099e-06
1836.43, 2.0275e-06
1841.29, 1.04825e-06
1846.15, 9.76893e-07
1851.03, 2.08487e-06
1855.91, 1.29127e-06
1860.79, 5.91166e-06
1865.69, 7.39237e-06
1870.59, 4.19853e-06
1875.5, 6.97905e-06
1880.42, 4.35595e-06
1885.35, 1.12568e-06
1890.28, 2.51474e-06
1895.23, 3.89575e-06
1900.18, 4.37431e-06
1905.14, 4.97208e-06
1910.1, 5.76582e-06
1915.08, 7.28227e-06
1920.06, 6.47814e-06
1925.05, 3.80322e-06
1930.05, 4.3895e-06
1935.06, 6.76401e-06
1940.07, 7.71379e-06
1945.09, 5.38182e-06
1950.12, 4.60053e-06
1955.16, 5.35922e-06
1960.21, 9.61512e-06
1965.27, 6.00175e-06
1970.33, 3.23742e-06
1975.4, 2.29693e-06
1980.48, 1.40539e-06
1985.57, 1.22768e-06
1990.66, 1.65448e-06
1995.77, 2.91888e-06
2000.88, 4.87484e-06
2006, 1.27229e-05
2011.13, 8.35217e-06
2016.27, 7.39903e-06
2021.41, 3.51268e-06
2026.57, 2.105e-06
2031.73, 1.2626e-06
2036.9, 2.83252e-06
2042.08, 3.92161e-06
2047.26, 6.91632e-06
2052.46, 3.38164e-06
2057.66, 3.17002e-06
2062.88, 6.26451e-06
2068.1, 5.4034e-06
2073.33, 5.3717e-06
2078.57, 4.86049e-06
2083.81, 3.28435e-06
2089.07, 2.18299e-06
2094.33, 2.3834e-06
2099.6, 2.88088e-06
2104.88, 3.25755e-06
2110.17, 7.26969e-06
2115.47, 2.68997e-06
2120.78, 5.25684e-06
2126.09, 5.99051e-06
2131.42, 5.04509e-06
2136.75, 5.14499e-06
2142.09, 5.28061e-06
2147.44, 5.08964e-06
2152.8, 4.3211e-06
2158.17, 1.89096e-06
2163.54, 2.059e-06
2168.93, 2.0595e-06
2174.32, 2.68477e-06
2179.72, 3.39807e-06
2185.14, 1.06622e-05
2190.56, 6.46337e-06
2195.99, 5.27805e-06
2201.42, 4.97261e-06
2206.87, 5.32553e-06
2212.33, 3.04071e-06
2217.79, 1.46837e-06
2223.27, 3.12019e-06
2228.75, 4.68341e-06
2234.24, 3.03483e-06
2239.74, 3.62255e-06
2245.25, 4.95325e-06
2250.77, 5.20561e-06
2256.3, 5.56498e-06
2261.84, 6.03145e-06
2267.38, 6.2568e-06
2272.94, 4.56366e-06
2278.5, 4.15885e-06
2284.08, 3.15813e-06
2289.66, 3.78095e-06
2295.25, 4.61915e-06
2300.86, 4.29392e-06
2306.47, 4.20096e-06
2312.09, 5.95575e-06
2317.72, 4.17778e-06
2323.36, 1.7046e-06
2329, 1.89593e-06
2334.66, 2.67531e-06
2340.33, 2.33924e-06
2346, 5.12737e-06
2351.69, 3.67771e-06
2357.39, 8.90484e-06
2363.09, 9.26226e-06
2368.8, 6.41476e-06
2374.53, 5.43918e-06
2380.26, 3.43961e-06
2386, 2.91033e-06
2391.76, 1.92189e-06
2397.52, 5.36514e-06
2403.29, 2.77567e-06
2409.07, 2.93657e-06
2414.86, 3.04065e-06
2420.66, 6.18001e-06
2426.47, 4.47263e-06
2432.29, 5.3783e-06
2438.12, 6.29042e-06
2443.96, 6.96992e-06
2449.81, 7.73843e-06
2455.67, 9.48473e-06
2461.54, 8.18379e-06
2467.42, 5.7465e-06
2473.3, 3.51734e-06
2479.2, 2.07672e-06
2485.11, 2.42443e-06
2491.03, 2.44136e-06
2496.96, 2.4837e-06
2502.89, 4.78036e-06
2508.84, 2.54072e-06
2514.8, 5.15757e-06
2520.77, 2.54317e-06
2526.74, 2.87249e-06
2532.73, 4.93086e-06
2538.73, 4.36891e-06
2544.74, 4.66952e-06
2550.76, 5.11709e-06
2556.78, 6.19186e-06
2562.82, 3.46275e-06
2568.87, 5.10017e-06
2574.93, 3.0293e-06
2581, 6.50854e-06
2587.08, 7.19289e-06
2593.17, 7.53319e-06
2599.27, 1.00011e-05
2605.38, 8.67065e-06
2611.5, 5.9844e-06
2617.63, 9.60704e-06
2623.77, 4.69976e-06
2629.92, 5.83239e-06
2636.08, 1.78287e-06
2642.26, 1.72144e-06
2648.44, 2.34468e-06
2654.63, 6.97456e-06
2660.84, 9.40566e-06
2667.05, 6.45886e-06
2673.28, 8.47678e-06
2679.51, 8.94277e-06
2685.76, 4.5639e-06
2692.02, 7.07963e-06
2698.28, 5.64944e-06
2698.28, 666
3300.97, 666
3300.97, 3.89334e-06
3308.29, 3.70504e-06
3315.63, 4.73547e-06
3322.99, 6.03904e-06
3330.35, 5.17217e-06
3337.73, 6.07853e-06
3345.12, 5.33174e-06
3352.53, 4.79328e-06
3359.94, 4.7804e-06
3367.38, 4.93641e-06
3374.82, 4.82514e-06
3382.28, 3.50584e-06
3389.75, 4.28195e-06
3397.23, 4.09244e-06
3404.73, 4.53354e-06
3412.24, 4.68627e-06
3419.76, 4.8888e-06
3427.3, 3.98866e-06
3434.85, 4.61663e-06
3442.42, 2.69836e-06
3450, 2.13885e-06
3457.59, 2.67047e-06
3465.19, 2.99712e-06
3472.81, 3.19839e-06
3480.45, 3.72425e-06
3488.09, 3.26978e-06
3495.75, 3.34435e-06
3503.43, 3.19399e-06
3511.11, 3.13948e-06
3518.82, 3.13471e-06
3526.53, 3.37023e-06
3534.26, 3.64762e-06
3542, 3.4269e-06
3549.76, 3.3299e-06
3557.53, 3.45443e-06
3565.32, 3.44514e-06
3573.12, 3.00691e-06
3580.93, 2.96953e-06
3588.76, 2.88789e-06
3596.6, 2.7889e-06
3596.6, 666
3808.01, 666
3808.01, 5.70269e-06
3816.25, 5.61615e-06
3824.5, 1.67534e-06
3832.77, 2.31294e-06
3841.06, 3.85491e-06
3849.36, 3.55597e-06
3857.67, 4.01082e-06
3866.01, 6.63018e-06
3874.35, 7.41023e-06
3882.71, 6.76969e-06
3891.09, 4.08514e-06
3899.48, 2.30712e-06
3907.89, 2.26386e-06
3916.31, 3.3431e-06
3924.75, 2.07677e-06
3933.21, 2.64798e-06
3941.67, 4.39002e-06
3950.16, 2.92775e-06
3958.66, 6.55938e-06
3967.18, 6.55933e-06
3975.71, 7.47561e-06
3984.26, 3.05584e-06
3992.82, 6.79622e-06
4001.4, 7.69598e-06
4010, 1.04384e-05
4018.61, 1.07067e-05
4027.24, 1.11661e-05
4035.88, 1.18833e-05
4044.54, 9.51478e-06
4053.22, 9.08182e-06
4061.91, 4.61225e-06
4070.62, 4.38089e-06
4079.34, 4.54203e-06
4088.08, 1.06657e-05
4096.84, 1.24811e-05
4105.61, 1.1761e-05
4114.4, 1.20917e-05
4123.2, 1.04091e-05
4132.02, 1.01412e-05
4140.86, 8.11492e-06
4149.72, 6.18667e-06
4158.59, 4.32704e-06
4167.48, 4.67169e-06
4176.38, 5.60244e-06
4185.3, 7.11151e-06
4194.24, 7.21295e-06
4203.19, 6.0771e-06
4212.16, 5.32754e-06
4221.15, 5.47769e-06
4230.16, 5.25571e-06
4239.18, 3.38141e-06
4248.22, 3.29578e-06
4257.27, 3.46695e-06
4266.34, 2.22075e-06
4275.43, 2.64797e-06
4284.54, 2.96758e-06
4293.66, 6.18741e-06
4302.81, 6.59182e-06
4311.96, 7.77448e-06
4321.14, 5.99803e-06
4330.33, 4.39113e-06
4339.54, 4.88245e-06
4348.77, 4.00966e-06
4358.01, 3.81918e-06
4367.27, 4.84914e-06
4376.55, 6.79873e-06
4385.85, 5.70301e-06
4395.17, 8.79223e-06
4404.5, 6.80809e-06
4413.85, 4.7418e-06
4423.21, 5.81063e-06
4432.6, 8.21328e-06
4442, 9.80024e-06
4451.42, 1.53191e-05
4460.86, 8.82363e-06
4470.32, 7.83101e-06
4479.79, 7.90593e-06
4489.29, 6.55189e-06
4498.8, 6.86506e-06
4508.33, 1.02783e-05
4517.87, 4.39555e-06
4527.44, 4.94914e-06
4537.02, 4.3506e-06
4546.62, 7.37493e-06
4556.24, 8.49565e-06
4565.88, 9.05143e-06
4575.54, 1.22577e-05
4585.21, 9.3177e-06
4594.9, 7.73904e-06
4604.62, 7.86229e-06
4614.35, 5.94236e-06
4624.09, 5.03078e-06
4633.86, 4.05211e-06
4643.65, 2.15696e-06
4653.45, 3.54351e-06
4663.28, 5.06504e-06
4673.12, 5.50371e-06
4682.98, 4.76672e-06
4692.86, 4.13859e-06
4702.76, 5.11562e-06
4712.68, 6.09664e-06
4722.62, 6.93184e-06
4732.57, 4.82463e-06
4742.55, 7.01612e-06
4752.55, 8.0468e-06
4762.56, 3.247e-06
4772.59, 3.25296e-06
4782.65, 3.33372e-06
4792.72, 3.55572e-06
4802.81, 5.19738e-06
4812.92, 5.15287e-06
4823.05, 9.55847e-06
4833.2, 5.63441e-06
4843.37, 7.33724e-06
4853.56, 8.48933e-06
4863.77, 6.70081e-06
4874, 6.93534e-06
4884.25, 8.096e-06
4894.52, 6.14351e-06
4904.81, 5.07398e-06
4915.12, 5.2414e-06
4925.44, 5.40525e-06
4935.79, 8.1597e-06
4946.16, 1.04522e-05
4956.55, 8.20037e-06
4966.96, 1.34707e-05
4977.39, 1.30252e-05
4987.84, 9.76051e-06
4998.31, 7.09205e-06
5008.8, 7.01715e-06
5019.31, 4.68533e-06
5029.84, 3.79109e-06
5040.39, 4.35656e-06
5050.97, 7.00165e-06
5061.56, 4.10203e-06
5072.18, 6.04031e-06
5082.81, 1.00152e-05
5093.47, 1.17874e-05
5104.14, 8.63716e-06
5114.84, 5.86694e-06
5125.56, 4.46957e-06
5136.3, 7.35556e-06
5147.06, 6.12479e-06
5157.84, 7.30364e-06
5168.64, 5.97731e-06
5179.47, 5.49698e-06
5190.31, 5.90158e-06
5201.18, 6.0665e-06
5212.07, 5.72052e-06
5222.98, 5.49567e-06
5233.91, 4.48771e-06
5244.86, 5.1011e-06
5255.84, 3.2608e-06
5266.83, 3.09498e-06
5277.85, 3.30532e-06
5288.89, 5.28673e-06
5299.95, 6.08335e-06
5311.04, 1.02395e-05
5322.14, 1.18221e-05
5333.27, 9.83434e-06
5344.42, 7.34678e-06
5355.59, 4.21071e-06
5366.78, 3.59986e-06
5378, 2.90866e-06
5389.24, 4.25518e-06
5400.5, 1.61745e-05
5411.78, 9.51267e-06
5423.08, 1.23832e-05
5434.41, 7.72154e-06
5445.76, 8.19875e-06
5457.14, 4.941e-06
5468.53, 5.48737e-06
5479.95, 6.31463e-06
5491.39, 5.49647e-06
5502.85, 3.19027e-06
5514.34, 1.76437e-06
5525.85, 3.4424e-06
5537.38, 4.28326e-06
5548.94, 3.07982e-06
5560.52, 5.07153e-06
5572.12, 8.62428e-06
5583.75, 5.84718e-06
5595.39, 1.19116e-05
5607.07, 1.55819e-05
5618.76, 1.39718e-05
5630.48, 5.37955e-06
5642.22, 4.49027e-06
5653.99, 7.29536e-06
5665.78, 6.77498e-06
5677.59, 1.09871e-05
5689.43, 1.03953e-05
5701.29, 1.48476e-05
5713.18, 1.99421e-05
5725.09, 1.64952e-05
5737.02, 7.31145e-06
5748.98, 3.19015e-06
5760.96, 2.03314e-06
5772.96, 1.33737e-06
5784.99, 2.69442e-06
5797.05, 2.68021e-06
5809.13, 6.31617e-06
5821.23, 2.11394e-05
5833.36, 1.51261e-05
5845.51, 2.53254e-05
5857.69, 1.12871e-05
5869.89, 7.28978e-06
5882.11, 6.89866e-06
5894.37, 5.25351e-06
5906.64, 2.50159e-06
5918.94, 8.49801e-06
5931.27, 1.31704e-05
5943.62, 1.16572e-05
5956, 9.73551e-06
5968.4, 1.66907e-05
5980.83, 1.26523e-05
5993.28, 4.72159e-06
6005.76, 5.66956e-06
6018.26, 6.52159e-06
6030.79, 3.19954e-06
6043.34, 2.60188e-06
6055.92, 3.40817e-06
6068.53, 3.69365e-06
6081.16, 1.41473e-05
6093.82, 1.25783e-05
6106.5, 3.69512e-06
6119.21, 3.39112e-06
6131.95, 3.99981e-06
6144.71, 2.95173e-06
6157.5, 8.12612e-06
6170.31, 6.19892e-06
6183.15, 8.59153e-06
6196.02, 7.04925e-06
6208.92, 3.64896e-06
6221.84, 3.8845e-06
6234.78, 5.82756e-06
6247.76, 7.09333e-06
6260.76, 8.41516e-06
6273.79, 7.93683e-06
6286.84, 6.62423e-06
6299.92, 2.9736e-06
6313.03, 5.25375e-06
6326.17, 7.635e-06
6339.33, 7.15098e-06
6352.52, 1.16714e-05
6365.74, 1.2775e-05
6378.98, 9.93864e-06
6392.25, 9.20422e-06
6405.55, 8.81622e-06
6418.88, 3.45227e-06
6432.24, 2.11746e-06
6445.62, 9.86683e-06
6459.03, 7.12158e-06
6472.47, 1.03793e-05
6485.94, 7.75445e-06
6499.43, 1.72095e-05
6512.96, 8.87355e-06
6526.51, 8.91354e-06
6540.09, 4.87722e-06
6553.7, 4.18166e-06
6567.33, 3.60296e-06
6581, 3.42963e-06
6594.69, 4.41592e-06
6608.42, 5.41159e-06
6622.17, 8.80603e-06
6635.95, 1.04714e-05
6649.76, 8.36485e-06
6663.6, 6.38915e-06
6677.46, 5.43107e-06
6691.36, 4.48513e-06
6705.29, 5.23226e-06
6719.24, 4.51421e-06
6733.23, 3.1948e-06
6747.24, 2.93164e-06
6761.28, 5.13819e-06
6775.36, 9.22375e-06
6789.46, 6.25167e-06
6803.59, 9.66732e-06
6817.75, 8.17553e-06
6831.95, 1.02164e-05
6846.17, 6.34787e-06
6860.42, 9.64004e-06
6874.7, 6.10503e-06
6889.02, 9.42571e-06
6903.36, 6.8752e-06
6917.74, 5.42579e-06
6932.14, 3.74544e-06
6946.57, 5.81932e-06
6961.04, 5.15256e-06
6975.54, 7.43199e-06
6990.06, 6.27581e-06
7004.62, 1.38126e-05
7019.21, 8.85079e-06
7033.83, 4.98318e-06
7048.48, 3.95565e-06
7063.17, 4.73623e-06
7077.88, 9.30741e-06
7092.63, 1.19376e-05
7107.4, 6.43595e-06
7122.21, 7.35883e-06
7137.05, 6.03074e-06
7151.93, 6.96847e-06
7166.83, 7.3649e-06
7181.77, 4.16305e-06
7196.74, 5.71669e-06
7211.74, 8.4371e-06
7226.77, 1.16355e-05
7241.83, 9.99146e-06
7256.93, 1.31079e-05
7272.06, 1.5332e-05
7287.22, 6.07198e-06
7302.42, 7.3937e-06
7317.65, 5.74387e-06
7332.91, 7.87054e-06
7348.2, 8.9982e-06
7363.53, 1.32659e-05
7378.89, 1.39248e-05
7394.28, 1.59227e-05
7409.71, 1.21888e-05
7425.17, 2.98611e-06
7440.66, 2.62078e-06
7456.19, 3.0306e-06
7471.75, 2.95546e-06
7487.34, 3.32015e-06
7502.97, 4.28866e-06
7518.63, 4.0036e-06
7534.33, 8.03035e-06
7550.06, 7.7989e-06
7565.82, 5.0758e-06
7581.62, 4.41884e-06
7597.46, 1.21259e-05
7613.32, 1.39132e-05
7629.23, 1.56493e-05
7645.16, 1.6335e-05
7661.13, 7.78296e-06
7677.14, 1.17947e-05
7693.18, 1.17712e-05
7709.26, 1.02114e-05
7725.37, 5.65066e-06
7741.52, 3.22999e-06
7757.7, 3.57778e-06
7773.92, 7.45138e-06
7790.18, 1.32776e-05
7806.47, 1.23796e-05
7822.79, 1.19827e-05
7839.15, 8.60289e-06
7855.55, 4.38193e-06
7871.98, 6.2464e-06
7888.45, 9.8855e-06
7904.96, 8.94072e-06
7921.5, 6.39962e-06
7938.08, 1.05627e-05
7954.7, 4.7862e-06
7971.35, 5.4619e-06
7988.04, 5.06144e-06
8004.77, 7.60857e-06
8021.53, 6.45136e-06
8038.33, 1.27167e-05
8055.17, 1.34886e-05
8072.04, 1.30289e-05
8088.95, 1.1132e-05
8105.9, 1.18884e-05
8122.89, 1.1869e-05
8139.92, 1.5104e-05
8156.98, 8.99108e-06
8174.08, 1.05669e-05
8191.22, 8.85469e-06
8208.4, 7.8083e-06
8225.61, 7.24526e-06
8242.87, 7.361e-06
8260.16, 6.73212e-06
8277.49, 6.0241e-06
8294.86, 4.81749e-06
8312.27, 7.43261e-06
8329.72, 4.93624e-06
8347.21, 5.19955e-06
8364.73, 7.98004e-06
8382.3, 5.3208e-06
8399.9, 5.0416e-06
8417.55, 5.71958e-06
8435.23, 7.73387e-06
8452.96, 1.1496e-05
